Application mode,Course,Previous qualification,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Displaced,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations)
0.9660509573405329,-1.353589919129701,2.420595325518485,-1.2649971206945947,-0.22640161427174352,-0.5854199642115714,0.636564707519913,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,0.7463429640856348,1.1066788693916756,1.1118974291362524,0.41282520767326225,0.20949827275718388,0.3480084542560837,0.48652214559006995,0.5161119447800225,0.11887586335742065,-0.20448972793468506
0.21254292096868965,0.4886770643526612,-0.3817408258854614,0.06324047317520819,-0.22640161427174352,-0.5854199642115714,0.4355472630733196,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,-0.3029921900680372,0.7008201627826456,-0.0776445907286803,0.7366976106782889,0.8052305995609274,0.8048340920944663,-0.022434955575539595,0.8474234217574396,0.8280107001085281,-0.20448972793468506
1.5311819846194152,-0.8930231732591104,2.9301109894101116,-1.2649971206945947,-1.4066915936258628,-0.5854199642115714,-0.5695399591596474,0.8970459764899271,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,0.3528422812780078,-0.11089725043541443,2.777256256947158,-0.2349195983367911,0.38227446962601913,-0.10881718358229903,2.0133934490868985,-0.4778224861522285,-0.04616715528131671,-0.20448972793468506
1.3428049755264546,-0.8930231732591104,-0.3817408258854614,0.7273592701101097,0.6815137544621944,1.380235873876428,1.0385995964130998,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.3029921900680372,-0.11089725043541443,-1.9809118225125726,-1.5304092103568978,-2.2093684834065077,-0.10881718358229903,-2.058263360237978,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
1.5311819846194152,-1.353589919129701,2.9301109894101116,0.06324047317520819,-0.22640161427174352,-0.5854199642115714,-0.5695399591596474,0.8970459764899271,-0.3584796410693702,-2.7032409691126698,1.3701225391758665,-0.5844199057458548,-0.3029921900680372,-0.11089725043541443,2.0635310450281983,-0.8826644043468445,0.38227446962601913,-0.10881718358229903,0.48652214559006995,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
-1.1060961426820362,0.4886770643526612,-0.3817408258854614,-1.043624188382961,-1.4066915936258628,-0.5854199642115714,-0.36852251471305403,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.6964928728756642,0.7008201627826456,-0.0776445907286803,0.7366976106782889,0.8046382240288055,0.8048340920944663,-0.022434955575539595,0.8474234217574396,0.8274605567130655,-0.20448972793468506
-1.1060961426820362,0.028110318482070632,-0.3817408258854614,1.1701051347333773,0.9538883650823758,-0.33971298445057146,-0.36852251471305403,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.43415908433724615,-0.11089725043541443,-0.0776445907286803,0.41282520767326225,0.30452518103504334,-0.10881718358229903,-0.27691350615834437,0.5161119447800225,0.8065551076854924,-0.20448972793468506
-1.1060961426820362,0.4886770643526612,-0.3817408258854614,0.06324047317520819,0.9538883650823758,-0.33971298445057146,-0.36852251471305403,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.3029921900680372,0.7008201627826456,-0.0776445907286803,0.7366976106782889,0.5925677835292299,0.8048340920944663,-0.022434955575539595,0.8474234217574396,0.630509221137506,-0.20448972793468506
-1.1060961426820362,0.4886770643526612,-0.3817408258854614,1.0594186685775604,0.9538883650823758,0.15170097507142835,0.03351237418013278,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.43415908433724615,0.2949614561736156,0.16026381324430625,0.7366976106782889,0.7126225580392316,0.8048340920944663,-0.022434955575539595,1.1787348987348567,0.9165837867779839,-0.20448972793468506
-1.1060961426820362,-1.1233065461944056,-0.3817408258854614,0.06324047317520819,-1.315900056752469,0.15170097507142835,-0.7705574036062408,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.5653259786064552,-0.11089725043541443,-0.5534613986746534,0.41282520767326225,0.5204954271210871,-0.10881718358229903,-0.5313920567411492,0.5161119447800225,0.46730001381697683,-0.20448972793468506
1.1544279664334938,1.6400939290291374,-0.3817408258854614,-1.2649971206945947,-1.315900056752469,-0.5854199642115714,-0.7705574036062408,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,0.8775098583548437,0.2949614561736156,0.16026381324430625,0.7366976106782889,0.7228904005960083,-0.5656428214206817,-0.785870607323954,0.18480046780260556,0.878073749095612,-0.20448972793468506
0.21254292096868965,-1.8141566650002916,-0.3817408258854614,-1.043624188382961,-1.4066915936258628,-1.0768339237335713,-0.16750507026646064,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.6964928728756642,-2.5460494900895942,-1.9809118225125726,-1.5304092103568978,-2.2093684834065077,-2.8497710106125953,-2.058263360237978,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
-1.1060961426820362,1.179527183158547,-0.3817408258854614,1.0594186685775604,0.9538883650823758,0.6431149345934282,0.03351237418013278,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.6964928728756642,-0.11089725043541443,-0.5534613986746534,0.41282520767326225,0.7969373421112235,-0.10881718358229903,-0.5313920567411492,0.5161119447800225,0.8524003906406971,-0.20448972793468506
0.9660509573405329,-1.5838732920649963,2.420595325518485,0.7273592701101097,0.6815137544621944,-1.568247883255571,-1.3736097369460212,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,4.156682215085069,-0.11089725043541443,-0.5534613986746534,0.41282520767326225,0.6587163846161554,-0.10881718358229903,-0.5313920567411492,0.5161119447800225,0.4993917118856204,-0.20448972793468506
-0.5409651154031536,0.4886770643526612,0.12777483800616524,1.0594186685775604,0.9538883650823758,0.6431149345934282,-0.36852251471305403,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,1.1398436468932618,0.2949614561736156,0.16026381324430625,0.7366976106782889,0.64374244755419,0.8048340920944663,0.7410006961728748,0.8474234217574396,0.3512082960536598,-0.20448972793468506
0.9660509573405329,-1.5838732920649963,-0.3817408258854614,0.7273592701101097,0.6815137544621944,-1.568247883255571,-1.3736097369460212,0.8970459764899271,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,0.7463429640856348,-0.11089725043541443,0.39817221721729273,-1.5304092103568978,-2.2093684834065077,-0.5656428214206817,0.48652214559006995,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
-1.1060961426820362,-0.6627398003238152,-0.3817408258854614,-1.043624188382961,-0.22640161427174352,-1.0768339237335713,0.4355472630733196,0.8970459764899271,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,-0.6964928728756642,-0.5167559570444444,-0.5534613986746534,0.08895280466823557,0.361541326001759,-0.5656428214206817,0.23204359500726518,-0.4778224861522285,0.5314834099542637,-0.20448972793468506
0.21254292096868965,-0.6627398003238152,-0.3817408258854614,1.1701051347333773,1.0446799019557695,-0.33971298445057146,0.4355472630733196,0.8970459764899271,2.78955869576562,0.3699263260012839,1.3701225391758665,-0.5844199057458548,-0.43415908433724615,-0.5167559570444444,-0.7913698026476399,-0.2349195983367911,0.7969373421112235,-0.10881718358229903,-0.022434955575539595,-0.4778224861522285,0.5956668060915505,-0.20448972793468506
0.21254292096868965,0.7189604372879564,-0.3817408258854614,0.06324047317520819,1.0446799019557695,-0.5854199642115714,0.2345298186267262,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.5653259786064552,0.2949614561736156,-0.3155529947016668,0.7366976106782889,0.2726849961835009,0.8048340920944663,-0.022434955575539595,1.1787348987348567,0.8082743057963127,-0.20448972793468506
-1.1060961426820362,-0.4324564273885199,-0.3817408258854614,-1.2649971206945947,0.9538883650823758,0.6431149345934282,0.4355472630733196,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.5653259786064552,-0.11089725043541443,-0.0776445907286803,0.41282520767326225,0.5550506664948544,-0.10881718358229903,-0.27691350615834437,0.5161119447800225,0.659850202228837,-0.20448972793468506
0.21254292096868965,0.9492438102232517,-0.3817408258854614,0.7273592701101097,-1.2251085198790752,0.15170097507142835,-0.9715748480528342,0.8970459764899271,2.78955869576562,-2.7032409691126698,1.3701225391758665,-0.5844199057458548,-0.04065840152961918,-0.5167559570444444,-0.7913698026476399,-1.5304092103568978,-2.2093684834065077,-0.5656428214206817,-0.785870607323954,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
0.024165911875728828,-0.8930231732591104,-0.3817408258854614,1.0594186685775604,0.9538883650823758,0.6431149345934282,-0.9715748480528342,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.6964928728756642,-0.11089725043541443,1.3498058331092389,0.41282520767326225,0.7623821027374565,-0.10881718358229903,0.23204359500726518,0.5161119447800225,0.3389332215424036,-0.20448972793468506
-1.1060961426820362,0.4886770643526612,-0.3817408258854614,1.1701051347333773,1.0446799019557695,0.6431149345934282,0.4355472630733196,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,1.0086767526240528,0.2949614561736156,0.16026381324430625,0.7366976106782889,0.9977896709712443,0.8048340920944663,-0.022434955575539595,1.1787348987348567,1.1837471731994398,-0.20448972793468506
1.5311819846194152,-1.5838732920649963,2.9301109894101116,1.0594186685775604,1.0446799019557695,-0.09400600468957157,-0.16750507026646064,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.04065840152961918,1.1066788693916756,0.39817221721729273,1.3844424166883422,0.048240489012937975,0.8048340920944663,0.48652214559006995,0.5161119447800225,0.21056642926783023,-0.20448972793468506
-0.5409651154031536,-0.4324564273885199,0.12777483800616524,0.06324047317520819,0.9538883650823758,1.1345288941154281,-0.36852251471305403,-1.1147700633059234,2.78955869576562,-2.7032409691126698,-0.7298617250698639,-0.5844199057458548,0.4840091755472168,-0.5167559570444444,-0.5534613986746534,-0.8826644043468445,0.174943033383417,-0.5656428214206817,-0.785870607323954,-1.1404454401070625,0.14638303313054343,-0.20448972793468506
0.9660509573405329,-1.353589919129701,-0.3817408258854614,-1.2649971206945947,-1.4066915936258628,-0.5854199642115714,0.2345298186267262,-1.1147700633059234,2.78955869576562,-2.7032409691126698,-0.7298617250698639,-0.5844199057458548,0.4840091755472168,-0.11089725043541443,-0.5534613986746534,-1.5304092103568978,-2.2093684834065077,-0.10881718358229903,-0.27691350615834437,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
-1.1060961426820362,-0.8930231732591104,-0.3817408258854614,1.0594186685775604,1.0446799019557695,-0.09400600468957157,0.4355472630733196,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.5653259786064552,-0.5167559570444444,0.16026381324430625,-0.2349195983367911,0.6414387649292718,-0.5656428214206817,-0.022434955575539595,-0.14651100917481147,0.8203086925720539,-0.20448972793468506
0.9660509573405329,0.4886770643526612,-0.3817408258854614,1.0594186685775604,0.9538883650823758,-0.8311269439725714,0.03351237418013278,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,0.4840091755472168,0.7008201627826456,-0.0776445907286803,0.7366976106782889,1.0187819788908077,0.8048340920944663,-0.022434955575539595,0.8474234217574396,1.0263373941727443,-0.20448972793468506
-1.1060961426820362,-0.20217305445322464,-0.3817408258854614,1.2807916008891942,1.1354714388291633,-0.8311269439725714,-0.7705574036062408,0.8970459764899271,-0.3584796410693702,-2.7032409691126698,1.3701225391758665,-0.5844199057458548,-0.6964928728756642,-0.5167559570444444,-1.9809118225125726,-1.5304092103568978,-2.2093684834065077,-0.5656428214206817,-2.058263360237978,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
-1.1060961426820362,-1.8141566650002916,-0.3817408258854614,1.391478067045011,1.4986375863227386,-0.5854199642115714,-0.5695399591596474,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.6964928728756642,-2.5460494900895942,-1.9809118225125726,-1.5304092103568978,-2.2093684834065077,-2.8497710106125953,-2.058263360237978,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
0.21254292096868965,1.179527183158547,-0.3817408258854614,-1.2649971206945947,-0.22640161427174352,0.6431149345934282,0.4355472630733196,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.5653259786064552,-0.11089725043541443,-0.5534613986746534,0.41282520767326225,0.5204954271210871,-0.10881718358229903,-0.5313920567411492,0.5161119447800225,0.6919419002974806,-0.20448972793468506
-1.1060961426820362,-1.8141566650002916,-0.3817408258854614,-1.043624188382961,-1.2251085198790752,-1.0768339237335713,-0.9715748480528342,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.6964928728756642,-2.5460494900895942,-1.9809118225125726,-1.5304092103568978,-2.2093684834065077,-2.8497710106125953,-2.058263360237978,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
0.40091993006165044,0.2583936914173659,-0.3817408258854614,1.0594186685775604,0.9538883650823758,0.6431149345934282,0.4355472630733196,0.8970459764899271,-0.3584796410693702,-2.7032409691126698,1.3701225391758665,-0.5844199057458548,-0.17182529579882816,-0.5167559570444444,-0.7913698026476399,-1.5304092103568978,-2.2093684834065077,-0.5656428214206817,-0.785870607323954,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
1.3428049755264546,-0.20217305445322464,-0.3817408258854614,0.7273592701101097,0.9538883650823758,0.6431149345934282,0.4355472630733196,0.8970459764899271,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,-0.04065840152961918,1.5125375760007056,2.5393478529741715,1.0605700136833156,0.20085946291374226,1.7184853677712317,2.0133934490868985,1.8413578526896908,0.18139215829633615,3.85358025614485
0.21254292096868965,1.4098105560938423,-0.3817408258854614,1.1701051347333773,1.0446799019557695,0.6431149345934282,0.4355472630733196,-1.1147700633059234,2.78955869576562,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.6964928728756642,0.2949614561736156,-0.3155529947016668,0.7366976106782889,0.426702634535148,0.3480084542560837,-0.27691350615834437,0.8474234217574396,0.3939475610886494,-0.20448972793468506
-1.1060961426820362,-1.8141566650002916,-0.3817408258854614,-1.2649971206945947,-0.5895677617653187,-0.5854199642115714,-0.5695399591596474,0.8970459764899271,-0.3584796410693702,0.3699263260012839,1.3701225391758665,1.7110984587764322,-0.43415908433724615,3.1359724024368254,1.5877142370822255,2.356059625703422,0.05532874324345426,3.0889622812863795,1.504436347921289,2.172669329667108,0.37394234670819626,-0.20448972793468506
0.9660509573405329,-1.5838732920649963,2.420595325518485,1.0594186685775604,0.9538883650823758,-0.09400600468957157,-0.16750507026646064,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,3.3696808494698147,-0.11089725043541443,-0.0776445907286803,0.41282520767326225,0.31316399087848495,-0.10881718358229903,-0.022434955575539595,0.5161119447800225,0.8065551076854924,-0.20448972793468506
-1.1060961426820362,0.9492438102232517,-0.3817408258854614,-1.2649971206945947,-1.4066915936258628,0.6431149345934282,-1.1725922924994276,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.43415908433724615,-0.11089725043541443,-0.0776445907286803,-0.2349195983367911,0.2267758924440675,-0.10881718358229903,0.48652214559006995,0.5161119447800225,0.46730001381697683,-0.20448972793468506
0.21254292096868965,1.179527183158547,-0.3817408258854614,-1.2649971206945947,-1.4066915936258628,-0.5854199642115714,-0.36852251471305403,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,-0.43415908433724615,-0.11089725043541443,1.5877142370822255,-0.8826644043468445,0.27860875150471803,-0.10881718358229903,0.9954792467556796,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
